client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936924.mp3	29a5ae4af5f7a58615be1324e9b9901fd7b9a4da6a26c34dee83d16da68ff6b1	በኢትዮጵያ በሱዳንና በግብፅ መካከል በሕዳሴው ግድብ ዙሪያ ለተከሰተው አለመግባባት እልባት አላገኘም		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936925.mp3	d304ba3fe3ee9064e7117c2a213f3230f292cd529cda72f5859c9065f2de19bd	በዚህ ጊዜም ሰውየውን ምን እያደረክ ነው አለው፡፡		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936926.mp3	cc90fe7d73ac0656f1db55482900898f8b1c9e6b88421fbc59475c2edbe0e35d	ተሰናባቹ አሰልጣኝ ከመስከረም ጀምረው የኢትዮጵያ ብሔራዊ ቡድንን በዋና አሰልጣኝነት መርተዋል፡፡		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936927.mp3	d37ad4ba46bad176a3ab7a6c33551ac0964dc1bb20cfd93e84206a3ac7f3b90a	ዓለም አቀፋዊ ስምምነቶች የተቃረነ መሆኑንም ነው ምክትል ዳይሬክተሯ የተናገሩት።		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936931.mp3	89f5323df69544862f59c73016e019c69a4d96c3ff1ba855f19aa40808be2f9e	ነገር ግን አፓርታይድ በሚገረሰስበት ዋዜማ በአውሮፓውያኑ ሌላ ምርመራ ተከፈተ።		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936932.mp3	d809e12ec416b19e973ca5b3c3649d3d1d74b46e0738e9bc74fbd6a831d49184	ወጣቶች ሩቅ አላሚ ቅርብ አዳሪ ሆነዋል።		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936933.mp3	d0468269f81d97ccec1ac3a89d69e7ba264ff54bc977d3d93eda40d194df4fa2	እርሱም ከጥቃታቸው አምልጦ አንድ በአንድ ገደላቸው፡፡		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936934.mp3	b5245e68f9d29cbd48612e6867300e86b35713542c29bb986f169f3faa68d054	አንድ የነብር ግልገልና የፍየል ግልገል ሳይተዋወቁ አብረው ይጫወቱ ነበር፡፡		1	1	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936935.mp3	c1bbd962e1920040883cbb392e9eba91bec7bb126baaebb6ef29788519f8efb7	ምዮቪ ገበያ ላይ የቀረበችው ከአንድ ዓመት ተኩል በፊት ነው።		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936936.mp3	569d4887050fc29a74ba22aeefc01dc725b416b0c195d7613e762256141391e9	የኮሶ ትል ሳልሞኔላ እና አንትራክስ የተሰኙ በሽታዎች ከጥሬ ሥጋ ጋር ተያይዞ ስማቸው በተደጋጋሚ ይነሳል።		1	1	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936937.mp3	cacf1258821da5a379beb9bdb58c8e94fb868dd2718d5f109a27c09851f289aa	አገሪቷ በዳርፉር አማጽያን ላይ አካሄድኩት ባለችው የጸረ ሽምግ ውጊያም ቁልፍ ሚና እንደተጫወቱ ይነገራል።		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936938.mp3	c2650b339a56405daef3ce6eb23d1274e6ec2f14ed8876b0fdca0a9c7711de9c	ከጠቅላይ ሚኒስትሩ ቀጥለው ሁለተኛዋ ከፍተኛ ባለሥልጣን ናቸው።		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936940.mp3	c8b73a7700415d05b5cd06149a59ce8cf213683aea208c28529b3defea90b591	በጃፓን አማካይ መኖሪያ ዕድሜ ሰባ ሶስት ሲሆን በማዕከላዊ አፍሪካ ቁጥሩ ወደ አምሳ አራት ዝቅ ይላል።		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936941.mp3	b3a77aa35d8ebd5e5e9e2187c50f67b9ce225e418f43f2b452fc1fec751b20aa	ይህ ደግሞ በራሱ ያበረታል።		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936943.mp3	b3df64b9bbd6491a91ea2c7c4b96268a501631af845cfff6b5d5101b098adc35	ከጦርነቱ በኋላ የተወለዱትም ባልመከኑ ፈንጂዎች እና በየቦታው በተቀበሩ ቦምቦች ምክንያት ሕይወታቸውን አጥተዋል።		1	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936944.mp3	c460ad8726c8642433bc9f0917729e291e5fb95ef6daf27f9ce563e69ad565d3	ሰውየውም እንዴት ወጣት ነኝ ትላለህ ቢያንስ አንድ መቶ አመት የሞላህ ነው የምትመስለው፡፡		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936945.mp3	d224cbb7edb0ead7f25171d39f6dc2149017e099c5c4622ca9970df00f79c8db	ለዚህም ነው አንዳንድ መሥሪያ ቤቶች እና ትምህርት ቤቶች ለሴቶች የወር አበባ እረፍት መስጠት የጀመሩት።		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936947.mp3	d60a6b39ddb669d91892c20f6cb61100646eba0ea3ba8cbca274f2cebc3732bf	የኢትዮጵያ እግር ኳስ ፌዴሬሽን አባል ሲሆን መቀመጫው ወንጂ ስታዲየም ነው።		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936948.mp3	c07a9b2f1d4de6ddb18a18bc8c44938ebfcd6cd9c2c6a6af58ab41e52d495f90	ባልየውም ልክ እንደ ጥጃ ሙ እያለ መጮህ ጀመረ፡፡		0	0	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936949.mp3	7e0889b168f6ee482a89ad792657b08c989fea70422acbf514260666464df90f	ጠቅላይ ሚኒስትሩ እንዳሉት መንግሥት ሸኔ ብሎ ከሚጠራው ታጣቂ ቡድን ጋር ከነገ በስቲያ ይነጋገራል		0	1	twenties	male_masculine			am	
8730810212d2144074cecee2d6d3c0739e6aea4f3872cf7eebe303c27e59c496436fd72a02f88ed2fc87620c65b8a073cff5ac602f87649fa1b2d257c106cf21	common_voice_am_39936950.mp3	9e09ccfe95b0a89cf8d1bed3d7268b6d753e84012fafa8338099374392ac5d19	ያላቸው ውሃ እየተመናመነ በስራ ባልደረቦቿ እና የጎረቤቶቿ ሞት ሃዘን ልቧ በተሰበረበት ሁኔታም ነው ያለችው።		0	1	twenties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39956492.mp3	9f8d7326367f9b8fca3abad5f789c3810a556e3b73acfa0636faae1ca95ab089	የትግራይ ሕዝብ ሰላም እንዲሰፋና ወደ ቀድሞ ሕይወቱ ለመመለስ እንጂ የጥይት ድምጽ የመስማት ፍቃደኝነት እንደሌለው ተናግረዋል።		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39956493.mp3	b1c947729e898d1baebe1e08e43368517b41325ce4f6408e770a6849c338af49	ሐፊዝ ስትመገቡ በጣም በዝግታ ቢሆን ብዙ ታተርፋላችሁ ይላሉ።		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39956494.mp3	d69d0442cd597b7f828221714f7f0f92807739f571b28c338722b7b9e6d43761	መስቀል ለዘመናት የቀጠለ ጭካኔን የሚያስታውስ ቢሆንም ለክርስቲያኖች ግን ኢየሱስ ለፍቅር ሲል መስዋዕትነትን መክፈሉን የሚያመለክት ነው።		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39956495.mp3	578c72c80639593fda8483d78bda16cb1f313447ad675bbd90b4c46f20d39db2	የውሃ ሙሌቱ በተሳካ ሁኔታ መከናወኑን አስታውቋል።		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39956496.mp3	ac2323dc980ffc55e45e1b857b0120591015e0f4ea2ca85214c978e6b3e752aa	የኢትዮጵያ እግር ኳስ ፌዴሬሽን አባል ሲሆን መቀመጫው ሐረር ቢራ ስታዲየም ነው።		0	0	thirties	male_masculine			am	
ec99474195b7f9037520b33b706d64867f9be388fb941e55615c604e6bb9e4834b82ef08b7c596ef4ceb8f4fcd77a42714cbd8c7f0b3b28812099ae74848ef95	common_voice_am_39966173.mp3	befee99c64b1e48c33d8917aa05a94fadb61dc07c181158d3e49d44d9b11ab24	በሕይት ካሉ የጆሴፋ አራት ልጆች አንዷ ሲሴራ እንደምትለው እናታቸው ሲጋራ መጠየቅ ሲያቆሙ ተደናግጠዋል።		1	0					am	
ec99474195b7f9037520b33b706d64867f9be388fb941e55615c604e6bb9e4834b82ef08b7c596ef4ceb8f4fcd77a42714cbd8c7f0b3b28812099ae74848ef95	common_voice_am_39966176.mp3	b7ac65bde4574e80cecf91ee63da41af214e3a4a46b72e7a1767101d90b30443	ለፖሊስ በመፍቀድ እንዲታሰሩ ማድረግ በምንም መለኪያ ተቀባይነት የለውም ብሏል ምክር ቤቱ በመግለጫው።		0	0					am	
ec99474195b7f9037520b33b706d64867f9be388fb941e55615c604e6bb9e4834b82ef08b7c596ef4ceb8f4fcd77a42714cbd8c7f0b3b28812099ae74848ef95	common_voice_am_39966177.mp3	b57bed96072bbf91140cfef000db4385d2b33438c753238e7dfb6affab4e7cc6	አንድ ሊትር መጠጣት በቀኑ ክፍለ ጊዜ ንቁ እንድንሆን ራስ ምታት እንዳያንገላታን ያደርጋል ብለዋል ባለሙያዎቹ።		0	0					am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967276.mp3	b8ce073d79aa945f688108e59feaa2c64bab76614765e60b39fd287de3186a23	ሌሎች ዓለም አቀፍ ታዛቢዎች ሊኖሩ እንደሚችሉ ስትገልጽ ቆይታለች።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967277.mp3	0fa0763772b4ccd16a62da7d7f2a8d5fbe6d4feedfae1df9926938d341e2713e	በዚህ የመርሆዎች ስምምነት መሰረት ግጭት እና አለመስማማት መፍታትን በተመለከተ ከስምምነት ተደርሷል		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967280.mp3	d3b9361aee1f9d1d4f99acdafcda156c6bf082d4355154ba2301a942271fae7b	ቀኑ መሽቶ ነበር፡፡		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967281.mp3	dbfd72ef74fbe31e8c4e2593c3fa2d77491160b99ce2177b5599fb28a05c37ef	በመስቀል ላይ የሚፈጸመው ስቅላት የተወገዙ የተጠሉ ሰዎችን ለማጋለጥ እና ለማዋረድ የሚደረግ ነው ይላሉ ፕሮፌሰር ፔሬዝ።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967330.mp3	c1bf46225f80b4e6fa32644a7c5c7295fafe508adc38af9af69960df4e92b7fc	እሱም አሃ እኔ ያንቺ ባል! አውቄ እኮ ነው እንደ ጥጃ የሆንኩት፡፡		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967331.mp3	d83269427d2bfff686b80f5a6eda84c303cceb849b5d2b5c2595d7429081440f	አቶ ሰኢድ ይህን ሲያስረዱ ሦስት መሠረታዊ የልጆች አስተዳደግን በመዘርዘር ነው		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967332.mp3	a592311e12bb94950345976d413b9cf21a1aa7a68b67e5d663c23c219cd8ffee	የድል ቀን ብለው እየተዘጋጁ ነው ይላል ካፒቴን ማይካሂሎ።		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967333.mp3	c9419fdd886f2ebc8ab2a384b4d0a13d27bdf3b57db48774b89687fd41988b24	ዓውደ ዓመቶች የሚመጡት ረዥም የጾም ወቅትን ተከትለው በመሆናቸው አቅም በፈቀደ ሁሉ እርድ ይከናወናል።		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967334.mp3	21846601ae78bdcc6e3618e9bc2f5de99470c0afa2aa3c946cffdb9693ae0269	እንደ ሮማዊው መቶ አለቃ እውነትን በድፍረት የሚመሰክሩ ዜጎች ሲበዙ ነው።		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967343.mp3	97b061de84c982e249bebbd9fdfa703394253845af605d8205f81730dd0e23e1	ይህ እርምጃም አገሪቱ በሚዲያ ነጻነት ላይ ያላትን አያያዝ የበለጠ የሚያጠለሽ መሆኑንም ምክትል ዳይሬክተሯ አሳስበዋል።		1	1	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967344.mp3	d8261299490d44a361f0295880843e70a1dcccf8e7214a726722e39155407a5e	በትንሣኤው አዲስ የምሕረት ምዕራፍ ተከፍቶ የሰው ልጆች የርግማን ሰነድ ተሰረዘ		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967345.mp3	62354521f15dcd79a30d559068e67a2991675b1817b7a81fdff6eb68e6536efc	በአባይ ተፋሰስ ውስጥ አስር አገራት አሉ።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967346.mp3	34aca40340fd9ee318e41040dbd8f78db83bf5f352bb136cc3d6c1146704dbae	ከመደበኛ ትምህርት ውጭ ያለዎት እንቅስቃሴዎች በዩኒቨርስቲዎች ዘንድ እርስዎ ስላለዎት ማንነት መስካሪዎች ናቸው።		0	1	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967347.mp3	c335ac0e7cdaf34d2225333a3dc49d3c624787f2a5d133c1a7968e10bf7a0da3	ሃምታምም ትሆናለህ አለው፡፡		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967375.mp3	d27d8192a439760ad7dd944094eb518f313033ab584171d570ad17860c3c5e5a	አጥንቱ የሚበላው በመጨረሻ ላይ ነው፡፡		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967376.mp3	c1e7c49ae4d31eefdf1d4b8925edfbaff7fd07207a6726c0e3622ead5e0e2c67	ይህን የሚያደርጉት ደግሞ ቀጥሎ ምግብ እና መጠጥ እንደሚያገኙ ስለሚረዱ ነው።		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967377.mp3	ab98ea8fac28830f26c0c92b1801aeb9e8b5c2a8601e5ba85a32f9c565ffb79c	ድሃ ሰው የሃብታሙን ሰው ላም ወደ ግጦሽ ወደ ውሃና ወደመሳሰሉት ነገር እየወሰደ ይጠብቃታል፡፡		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967378.mp3	c2edc55d1df9f7c306fe04ffd2892bce284ca2a4bae607f2b21156b365408017	እናም የተወሰኑ ወንዶች ወደ ሴትነት የተወሰኑ ሴቶች ደግሞ ወደ ወንድነት ተቀይረዋል፡፡		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967379.mp3	d1b7835cbb2d67fe831d3978013ffce1d438af3ee17de80de1e59459d192abb1	ይህ በእንዲህ እንዳለ ቦርንመዞች ባለፈው ሳምንት ቶተነሃምን ያሸነፉበት ሁኔታ አስደናቂ ነበር።		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967385.mp3	b0c9cc41c5adfce80aff81b771c6953168e85345ef8a9b8660bd5ce3c33b1800	ማንም ሰው የንጉሱን ትዕዛዝ እምቢ ማለት አይችልምና ጠባቂዎቹም ይህንኑ አይነት ቋሚ ፍለጋ ተሰማሩ፡፡		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967387.mp3	c713bf76cbeb7bbfd03dd9372dde819ced05982d21a40449562b8f566092719f	ከምንም በላይ በየምዕራፉ የሚገጥሙ እሾህና ጋሬጣዎችን ቋጥኝና አውሬዎችን በጋራ እንመክት		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967389.mp3	aa3bd41b6388904d2ce434a2d2e5d81bc353a6e3e4ab35efaf4cb0dece923f4c	ቤተዘመዶችዋና ወዳጆችዋ ሲገደሉ ግማሽ ሕይወቷ አብሮ ሞተ ባዶነት ወረሳት።		1	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967391.mp3	d947043682fd698c3974fa3816b13dee32e105f5b342c63c6fca6f76ab9b9de5	ዶክተር ይሁኔ አየለ ከሥጋ ስለሚገኙ ንጥረ ምግቦች ሲያብራሩ በቅድሚያ ፕሮቲንን በመጥቀስ ነው።		0	0	thirties	male_masculine			am	
aa486d252354c99ffdfb39710151cac2cfa36fcf36b042ec32b5bf8d68bd00a067d2875d032e47730c1f3b73765f42240bfc96676151230c8eec2e941342978f	common_voice_am_39967393.mp3	3f46b7c6ef83066f3184d8cf00d36103c9eb99f2839bf27e96bd738084f32ad6	ይህንንም ተከትሎ በመስከረም ወር ሁለት ሺ አስራ ሶስት አመተ ምህረት ማዕቀብ ተጥሎባታል		1	0	thirties	male_masculine			am	
1213479612861cb1d93ad7565e308c1bbea2297daa614de5d19318dc97f9c1b75d5da5e19b073880c14e5973768282521f25752cc1904b034d32011baa5fcb58	common_voice_am_39967417.mp3	4ca01f3d603f25f85aca1b2f2ea978418aa663b2b65d1b3725163ea9ee6579ce	የግንባታው መሠረተ ድንጋይ መጋቢት ሀያ አራት ሁለትሺ ሶስት በቀድሞው ጠቅላይ ሚንስትር መለስ ዜናዊ ነበር የተቀመጠው።		0	0					am	
